Price,risk_adj_ret,label
2015-11-25,0.8241898301416317,1
2015-11-27,0.7653329665930163,1
2015-11-30,1.3519870302760577,1
2015-12-01,0.6655767942183901,0
2015-12-02,0.4028377246564938,0
2015-12-03,1.4396956037643978,1
2015-12-04,-0.6403915635097801,0
2015-12-07,0.7382941596923749,0
2015-12-08,0.7467067513787038,0
2015-12-09,1.7855790937785583,1
2015-12-10,1.0225953162916186,1
2015-12-11,1.132698304012043,1
2015-12-14,1.9126010472188677,1
2015-12-15,0.6531565175249062,0
2015-12-16,-0.6825306255124269,0
2015-12-17,-1.6380319622752901,-1
2015-12-18,0.6479128291610203,0
2015-12-21,-1.2509918441888648,-1
2015-12-22,-3.5395266738025177,-1
2015-12-23,-5.586607226800537,-1
2015-12-24,-5.793334793219329,-1
2015-12-28,-4.051666564365852,-1
2015-12-29,-7.008613009816922,-1
2015-12-30,-5.292759322696844,-1
2015-12-31,-5.6180735868667355,-1
2016-01-04,-2.6184800838530413,-1
2016-01-05,-1.252954087078811,-1
2016-01-06,-1.900669203542204,-1
2016-01-07,2.378918713628918,1
2016-01-08,2.4157147519452296,1
2016-01-11,3.5090742005640703,1
2016-01-12,0.05513683029632449,0
2016-01-13,1.3000259208528675,1
2016-01-14,2.620130924194194,1
2016-01-15,3.596179770232192,1
2016-01-19,0.6818348255265739,0
2016-01-20,-0.8627874388960094,-1
2016-01-21,0.28275283591045447,0
2016-01-22,-1.044270945494272,-1
2016-01-25,-1.5103786681975806,-1
2016-01-26,-1.3048442044257802,-1
2016-01-27,0.19616276149079542,0
2016-01-28,-0.3809273885864763,0
2016-01-29,-1.859664606111925,-1
2016-02-01,-0.34842605047242126,0
2016-02-02,2.2481689340096955,1
2016-02-03,2.545559269401576,1
2016-02-04,1.988238527982408,1
2016-02-05,5.496933210038238,1
2016-02-08,6.007260524657851,1
2016-02-09,4.712797021821188,1
2016-02-10,4.263146322091376,1
2016-02-11,5.4517886775379685,1
2016-02-12,3.496518181422975,1
2016-02-16,3.7903834855185887,1
2016-02-17,1.3906769006524065,1
2016-02-18,1.9655344463250237,1
2016-02-19,1.869670268594907,1
2016-02-22,0.21859413483679882,0
2016-02-23,0.2332557998141386,0
2016-02-24,0.7069809513061989,0
2016-02-25,0.6615338237996231,0
2016-02-26,2.0480882829547364,1
2016-02-29,3.7458176085385255,1
2016-03-01,1.761633513709764,1
2016-03-02,2.1141191049688346,1
2016-03-03,1.837367722272639,1
2016-03-04,3.193813160786835,1
2016-03-07,3.2194863142508656,1
2016-03-08,5.465238188473674,1
2016-03-09,6.928216991323053,1
2016-03-10,5.347907470536912,1
2016-03-11,3.0707887632206488,1
2016-03-14,2.9677759646352846,1
2016-03-15,3.926997869893954,1
2016-03-16,3.8422919947689076,1
2016-03-17,5.341672138805808,1
2016-03-18,2.6243007472548063,1
2016-03-21,0.24976323724658778,0
2016-03-22,0.008270648430081498,0
2016-03-23,-2.392819214411372,-1
2016-03-24,-2.3902913069042078,-1
2016-03-28,-1.8700562199710065,-1
2016-03-29,-2.810439479219227,-1
2016-03-30,-1.7714272097305264,-1
2016-03-31,-0.8684899953789325,-1
2016-04-01,-2.278529088439464,-1
2016-04-04,-1.5133035417614262,-1
2016-04-05,3.6601155782182,1
2016-04-06,4.59935971211884,1
2016-04-07,4.902000981479731,1
2016-04-08,7.602602358865332,1
2016-04-11,6.6594569016464416,1
2016-04-12,6.484037186783313,1
2016-04-13,4.516590464572184,1
2016-04-14,3.4427381563637325,1
2016-04-15,3.720591628725156,1
2016-04-18,3.8404826984962517,1
2016-04-19,1.6865575316993489,1
2016-04-20,-1.564071582275912,-1
2016-04-21,-0.4172473901515202,0
2016-04-22,-1.3557186832848316,-1
2016-04-25,-0.7983033549628559,-1
2016-04-26,-0.4623942921062004,0
2016-04-27,-1.471102838938264,-1
2016-04-28,-1.476277511679006,-1
2016-04-29,-1.65304053430836,-1
2016-05-02,-0.9081080999269661,-1
2016-05-03,-1.7989818880539015,-1
2016-05-04,-1.0991465084182976,-1
2016-05-05,-2.970801179742079,-1
2016-05-06,-1.4921201863980253,-1
2016-05-09,-3.738708193675694,-1
2016-05-10,-1.4883068373368127,-1
2016-05-11,3.9066734974717763,1
2016-05-12,3.0977655462310834,1
2016-05-13,4.740577962044205,1
2016-05-16,2.805554012563851,1
2016-05-17,4.078930685624965,1
2016-05-18,4.435548663582191,1
2016-05-19,5.263645700448669,1
2016-05-20,5.527877387369705,1
2016-05-23,4.829571594261787,1
2016-05-24,5.776218963921085,1
2016-05-25,4.732643122796865,1
2016-05-26,5.2475666659942695,1
2016-05-27,3.553473510752468,1
2016-05-31,3.830762345998843,1
2016-06-01,3.2094517516851218,1
2016-06-02,3.4717853358181023,1
2016-06-03,1.4972727655981086,1
2016-06-06,1.0926584752882877,1
2016-06-07,2.032718334867824,1
2016-06-08,-1.7531555994875796,-1
2016-06-09,-0.6496243263626512,0
2016-06-10,-1.0077952459293156,-1
2016-06-13,-0.24860852190557314,0
2016-06-14,0.9664598342001214,1
2016-06-15,2.1591172758425374,1
2016-06-16,1.669449383336675,1
2016-06-17,2.1147655596666937,1
2016-06-20,1.961415477968572,1
2016-06-21,2.770231950652142,1
2016-06-22,2.001922565062172,1
2016-06-23,2.3578411730775666,1
2016-06-24,3.0899777287196435,1
2016-06-27,2.6001649138620566,1
2016-06-28,2.742804981512703,1
2016-06-29,0.2789826794489611,0
2016-06-30,0.10257839473890346,0
2016-07-01,-0.0907450705882894,0
2016-07-05,0.8878575939146228,1
2016-07-06,0.5516304844818763,0
2016-07-07,1.8269901324752578,1
2016-07-08,1.879250249780839,1
2016-07-11,1.1448768304748187,1
2016-07-12,1.7202845108302727,1
2016-07-13,0.1817888893393701,0
2016-07-14,1.7567014747841165,1
2016-07-15,1.9101315179269585,1
2016-07-18,2.866948172522539,1
2016-07-19,0.5869743503203253,0
2016-07-20,-0.1227037943469109,0
2016-07-21,-0.14307494443076688,0
2016-07-22,-0.7217559599175661,0
2016-07-25,0.4111104560370481,0
2016-07-26,0.10512087463783819,0
2016-07-27,0.4539485753254846,0
2016-07-28,-0.12892497957497406,0
2016-07-29,-0.3097813045958854,0
2016-08-01,-1.8286722772980486,-1
2016-08-02,-2.1023104711737846,-1
2016-08-03,-1.4054716866290269,-1
2016-08-04,-0.6529144463635345,0
2016-08-05,-1.14601982877456,-1
2016-08-08,-0.051246176142726856,0
2016-08-09,0.36274343400682196,0
2016-08-10,-4.322672429753675,-1
2016-08-11,-9.693586017036367,-1
2016-08-12,-14.13562000645684,-1
2016-08-15,-10.326546975351986,-1
2016-08-16,-7.6811612129614595,-1
2016-08-17,-10.099821657446228,-1
2016-08-18,-10.364816411836026,-1
2016-08-19,-8.4150472257174,-1
2016-08-22,-9.637255417866793,-1
2016-08-23,-11.106576285772368,-1
2016-08-24,-6.814594449251311,-1
2016-08-25,-3.643304254492816,-1
2016-08-26,-0.4347360723284684,0
2016-08-29,-2.5992573706127486,-1
2016-08-30,-2.3671950264148087,-1
2016-08-31,0.17307214752932049,0
2016-09-01,3.314468431782345,1
2016-09-02,1.7624877277434337,1
2016-09-06,2.0013249434861753,1
2016-09-07,4.730414198180694,1
2016-09-08,5.4267677606482385,1
2016-09-09,7.367347586728812,1
2016-09-12,5.281778108316515,1
2016-09-13,6.608905300419253,1
2016-09-14,6.088955700566921,1
2016-09-15,2.422804470385784,1
2016-09-16,1.159789137065511,1
2016-09-19,0.5108752232533271,0
2016-09-20,0.42911258978126327,0
2016-09-21,-1.4284370712876941,-1
2016-09-22,-2.59496166143887,-1
2016-09-23,-2.1810689967568107,-1
2016-09-26,-1.0318640819258733,-1
2016-09-27,-3.7865231468542864,-1
2016-09-28,-3.7390676674657373,-1
2016-09-29,-2.9344725257844524,-1
2016-09-30,-3.838845409887718,-1
2016-10-03,-3.178422908339194,-1
2016-10-04,3.635420424329617,1
2016-10-05,4.7144494304892355,1
2016-10-06,7.370181163063978,1
2016-10-07,7.935758768791196,1
2016-10-10,5.8665603621728355,1
2016-10-11,7.400899511799779,1
2016-10-12,4.8015830183630595,1
2016-10-13,5.154890646141277,1
2016-10-14,4.535396935633699,1
2016-10-17,5.838218676718244,1
2016-10-18,-3.045248970307447,-1
2016-10-19,-1.5183105587562218,-1
2016-10-20,-2.0424582045051443,-1
2016-10-21,-2.196416702116532,-1
2016-10-24,-0.7955963173937335,-1
2016-10-25,-0.253191057868357,0
2016-10-26,-0.10365409742724199,0
2016-10-27,1.2808352249993684,1
2016-10-28,1.8952687476856782,1
2016-10-31,3.3180752797272053,1
2016-11-01,3.935574582395314,1
2016-11-02,11.687538919642845,1
2016-11-03,13.542624644331957,1
2016-11-04,13.4580299370815,1
2016-11-07,9.91436022230628,1
2016-11-08,5.0742908097347765,1
2016-11-09,6.274786407699072,1
2016-11-10,3.5725814777645324,1
2016-11-11,2.4487208611107567,1
2016-11-14,2.311596903072263,1
2016-11-15,2.3394500106952507,1
2016-11-16,3.7681497154564765,1
2016-11-17,3.953035202773558,1
2016-11-18,3.377928484597918,1
2016-11-21,2.7659758203073306,1
2016-11-22,3.1256310788655033,1
2016-11-23,2.5379371129756203,1
2016-11-25,3.2990557407038374,1
2016-11-28,3.7196421097231984,1
2016-11-29,1.5763773076392582,1
2016-11-30,0.728491811187585,0
2016-12-01,-0.1487495572375777,0
2016-12-02,1.4862529711146548,1
2016-12-05,1.8862333619792433,1
2016-12-06,1.8272130065248067,1
2016-12-07,0.8043262565583831,1
2016-12-08,0.9390656092052972,1
2016-12-09,1.1994997056271293,1
2016-12-12,1.3326275373680931,1
2016-12-13,0.37942422988352037,0
2016-12-14,0.7252948349581638,0
2016-12-15,-0.3574587056118229,0
2016-12-16,-1.7511568360095922,-1
2016-12-19,0.21090400504098375,0
2016-12-20,0.3686103639512609,0
2016-12-21,0.6819951697911596,0
2016-12-22,0.25019556889512595,0
2016-12-23,-0.974000876733395,-1
2016-12-27,-0.49135883274888864,0
2016-12-28,0.6132584971526732,0
2016-12-29,0.4930926012714172,0
2016-12-30,0.40824095024010576,0
2017-01-03,-2.3911046391392143,-1
2017-01-04,-2.7735442923058633,-1
2017-01-05,-3.921239964204771,-1
2017-01-06,-3.703155922350043,-1
2017-01-09,-1.7017038475002733,-1
2017-01-10,-0.3749383610780475,0
2017-01-11,1.1244425116976364,1
2017-01-12,0.8137931285187074,1
2017-01-13,0.428568146321556,0
2017-01-17,2.099027986082644,1
2017-01-18,7.126068216197813,1
2017-01-19,2.0050030690906104,1
2017-01-20,2.961672327167677,1
2017-01-23,1.3423419783860864,1
2017-01-24,0.09135790505166536,0
2017-01-25,-0.7604121911641911,-1
2017-01-26,-1.8220691234798658,-1
2017-01-27,-1.6461008235351084,-1
2017-01-30,-0.07414922054616269,0
2017-01-31,0.752105786895243,1
2017-02-01,1.2047769817175351,1
2017-02-02,4.021041760247055,1
2017-02-03,-4.114528535174389,-1
2017-02-06,0.05678073175277654,0
2017-02-07,0.03393044668577408,0
2017-02-08,2.0861203730579696,1
2017-02-09,2.463996041041724,1
2017-02-10,5.061983770138001,1
2017-02-13,3.6601420164877867,1
2017-02-14,4.783625625731053,1
2017-02-15,2.802429656298598,1
2017-02-16,4.078968857062352,1
2017-02-17,12.90271422291384,1
2017-02-21,3.676519089218692,1
2017-02-22,3.4241959255324104,1
2017-02-23,2.562348885836903,1
2017-02-24,3.0889424329002932,1
2017-02-27,2.202867125963699,1
2017-02-28,1.6799328815860675,1
2017-03-01,1.727588190940405,1
2017-03-02,1.733417794073115,1
2017-03-03,0.7914326040178011,1
2017-03-06,-0.02747244621740449,0
2017-03-07,0.019240798113275025,0
2017-03-08,-0.7473092581332639,0
2017-03-09,-2.3391189891955535,-1
2017-03-10,-4.541221648712713,-1
2017-03-13,-4.763559222221453,-1
2017-03-14,-3.618062665573993,-1
2017-03-15,-7.13750967016549,-1
2017-03-16,-5.313963203377277,-1
2017-03-17,-4.902298776515414,-1
2017-03-20,-1.8532935463841211,-1
2017-03-21,-1.9195278316025066,-1
2017-03-22,-1.174103899502816,-1
2017-03-23,0.0354093459397909,0
2017-03-24,0.6809785054826614,0
2017-03-27,0.6863592438222859,0
2017-03-28,0.3795411546935261,0
2017-03-29,1.63866587917329,1
2017-03-30,-0.03514527685689155,0
2017-03-31,2.797085708869899,1
2017-04-03,2.710925673879836,1
2017-04-04,3.520368409385984,1
2017-04-05,5.037482109190052,1
2017-04-06,4.721485813649236,1
2017-04-07,5.692702332426224,1
2017-04-10,7.654777310878694,1
2017-04-11,7.5775314915616665,1
2017-04-12,8.192044428928911,1
2017-04-13,11.282095952799859,1
2017-04-17,9.501514590269585,1
2017-04-18,5.66054601006098,1
2017-04-19,3.4409398729766294,1
2017-04-20,2.716667095062665,1
2017-04-21,2.7248669713818336,1
2017-04-24,1.8794158258205933,1
2017-04-25,-0.6964109249220195,0
2017-04-26,-0.8932635804764586,-1
2017-04-27,-1.178600344795827,-1
2017-04-28,-2.8900042068838028,-1
2017-05-01,-3.235061987181828,-1
2017-05-02,-6.688505930684078,-1
2017-05-03,-3.9696800281463176,-1
2017-05-04,-2.2233301659769205,-1
2017-05-05,-1.5108096577200674,-1
2017-05-08,0.2621565741946882,0
2017-05-09,2.116546206292645,1
2017-05-10,2.540914735000111,1
2017-05-11,5.5165674953554715,1
2017-05-12,6.760635514909915,1
2017-05-15,5.44160486929456,1
2017-05-16,7.746244082870956,1
2017-05-17,8.030345162682071,1
2017-05-18,5.80067975421696,1
2017-05-19,4.276316413856441,1
2017-05-22,3.6761087124927974,1
2017-05-23,4.392174595222375,1
2017-05-24,3.4397775979799854,1
2017-05-25,1.8956987310922144,1
2017-05-26,0.9100306097020653,1
2017-05-30,2.4507825828353247,1
2017-05-31,3.8856025804398273,1
2017-06-01,1.0667804903327804,1
2017-06-02,1.5957106222767434,1
2017-06-05,2.4229097735204843,1
2017-06-06,1.7370355656816308,1
2017-06-07,1.3617681174204683,1
2017-06-08,2.960600336223503,1
2017-06-09,2.2541141138280594,1
2017-06-12,3.5038128240093824,1
2017-06-13,2.088770419828762,1
