Price,open,high,low,close,adj_close,volume
2018-11-30,282.989990234375,283.6400146484375,279.07000732421875,281.3599853515625,250.8980255126953,6143200.0
2018-12-03,283.0,286.5299987792969,282.7099914550781,286.3299865722656,255.33001708984372,4178800.0
2018-12-04,286.1499938964844,287.94000244140625,276.9100036621094,278.54998779296875,248.39227294921875,4635500.0
2018-12-06,273.0199890136719,276.94000244140625,265.25,276.8500061035156,246.87643432617188,6694600.0
2018-12-07,273.760009765625,276.4200134277344,267.2799987792969,269.17999267578125,240.0367889404297,3506900.0
2018-12-10,268.5899963378906,269.0,260.2300109863281,266.5299987792969,237.67367553710935,4061300.0
2018-12-11,269.5799865722656,271.5299987792969,265.6700134277344,267.2200012207031,238.28895568847656,3102800.0
2018-12-12,271.95001220703125,274.5599975585937,270.489990234375,270.6400146484375,241.3387451171875,3167900.0
2018-12-13,270.8599853515625,273.32000732421875,269.6199951171875,272.1499938964844,242.6851806640625,2350400.0
2018-12-14,270.3599853515625,270.57000732421875,263.7099914550781,265.0199890136719,236.32720947265625,3360500.0
2018-12-17,261.0400085449219,262.75,256.7300109863281,258.07000732421875,230.12966918945312,5806800.0
2018-12-18,259.70001220703125,259.989990234375,248.1999969482422,252.97000122070312,225.5818023681641,5065500.0
2018-12-19,252.3699951171875,256.5599975585937,247.58999633789065,250.30999755859372,223.2097625732422,5468500.0
2018-12-20,248.5,249.00999450683597,240.0500030517578,242.44000244140625,216.1918487548828,7311700.0
2018-12-21,240.72999572753903,247.5,237.4499969482422,238.33999633789065,212.53567504882807,12209700.0
2018-12-24,236.2400054931641,237.8999938964844,232.55999755859372,232.94000244140625,207.7203826904297,3091000.0
2018-12-26,232.6999969482422,243.3699951171875,231.80999755859372,243.3500061035156,217.0033416748047,4159300.0
2018-12-27,239.1000061035156,245.97000122070312,235.2400054931641,245.97000122070312,219.3396759033203,4295800.0
2018-12-28,246.7100067138672,249.7899932861328,244.80999755859372,246.2400054931641,219.58041381835935,3312700.0
2018-12-31,248.05999755859372,250.27999877929688,246.94000244140625,249.1199951171875,222.14859008789065,3123200.0
2019-01-02,245.0,246.3500061035156,241.47000122070312,243.4900054931641,217.1282196044922,4063600.0
2019-01-03,243.47999572753903,243.47999572753903,236.1300048828125,236.8500061035156,211.20704650878903,4623200.0
2019-01-04,239.8000030517578,243.4600067138672,238.8000030517578,239.6199951171875,213.67713928222656,5367600.0
2019-01-07,240.3999938964844,241.97999572753903,238.22999572753903,240.0800018310547,214.08734130859372,4133000.0
2019-01-08,242.3300018310547,244.7899932861328,239.7100067138672,243.2899932861328,216.9498291015625,3618600.0
2019-01-09,244.75999450683597,246.6300048828125,242.05999755859372,243.63999938964844,217.2619171142578,3425400.0
2019-01-10,242.0800018310547,245.13999938964844,241.41000366210935,244.8699951171875,218.35874938964844,3374100.0
2019-01-11,243.4499969482422,247.75999450683597,243.2700042724609,247.6699981689453,220.8556060791016,3967100.0
2019-01-14,246.58999633789065,249.9199981689453,246.1100006103516,248.05999755859372,221.2033843994141,4955500.0
2019-01-15,250.0,256.9200134277344,247.0,256.8699951171875,229.05953979492188,5325600.0
2019-01-16,258.7300109863281,262.19000244140625,258.1700134277344,261.4599914550781,233.152587890625,6069400.0
2019-01-17,260.989990234375,261.739990234375,257.8900146484375,259.7699890136719,231.64553833007807,3583600.0
2019-01-18,262.6000061035156,266.260009765625,260.4200134277344,265.5,236.75523376464844,4844800.0
2019-01-22,264.0599975585937,267.5,263.739990234375,265.69000244140625,236.92462158203125,4052700.0
2019-01-23,267.75,269.4700012207031,263.6700134277344,267.0199890136719,238.1106719970703,2971100.0
2019-01-24,266.79998779296875,268.1600036621094,264.260009765625,266.1300048828125,237.3170318603516,2927300.0
2019-01-25,268.79998779296875,270.4100036621094,265.70001220703125,268.04998779296875,239.02914428710935,2809100.0
2019-01-28,266.8999938964844,266.92999267578125,264.6099853515625,266.7699890136719,237.8876953125,2837300.0
2019-01-29,266.0,268.45001220703125,265.44000244140625,267.3399963378906,238.39601135253903,2173000.0
2019-01-30,269.69000244140625,272.44000244140625,267.19000244140625,270.3699951171875,241.097900390625,3659000.0
2019-01-31,270.4800109863281,271.739990234375,268.989990234375,270.20001220703125,240.94635009765625,4055100.0
2019-02-01,268.4700012207031,269.3900146484375,266.0299987792969,268.7200012207031,239.62661743164065,3946800.0
2019-02-04,268.3099975585937,268.69000244140625,264.2699890136719,268.2099914550781,239.1717529296875,3398900.0
2019-02-05,270.1199951171875,272.0899963378906,265.8399963378906,266.3099975585937,237.4775238037109,3597000.0
2019-02-06,265.1400146484375,269.92999267578125,264.9800109863281,269.5,240.32208251953125,2570000.0
2019-02-07,268.6400146484375,270.5799865722656,267.260009765625,269.0,239.87631225585935,2458200.0
2019-02-08,267.5,268.70001220703125,260.32000732421875,261.8999938964844,233.544921875,4547000.0
2019-02-11,261.1700134277344,261.17999267578125,256.3399963378906,257.1400146484375,229.30032348632807,4856200.0
2019-02-12,259.2200012207031,264.0,256.9200134277344,263.5,234.97174072265625,4327900.0
2019-02-13,263.5199890136719,266.2900085449219,263.1499938964844,263.79998779296875,235.2392120361328,3066400.0
2019-02-14,263.239990234375,267.07000732421875,262.7099914550781,265.3299865722656,236.60362243652344,3015300.0
2019-02-15,267.7900085449219,271.1300048828125,266.6199951171875,271.1300048828125,241.7757110595703,3673700.0
2019-02-19,271.1700134277344,272.489990234375,269.2799987792969,270.4100036621094,241.13365173339844,2486700.0
2019-02-20,269.2099914550781,270.5899963378906,268.17999267578125,269.510009765625,240.33111572265625,2802800.0
2019-02-21,269.4700012207031,269.94000244140625,265.1000061035156,266.3999938964844,237.5577392578125,2554300.0
2019-02-22,266.5,268.3900146484375,265.95001220703125,267.1099853515625,238.1908416748047,3191100.0
2019-02-25,267.5799865722656,268.1700134277344,264.3800048828125,264.6000061035156,235.95266723632807,3679100.0
2019-02-26,264.6600036621094,265.42999267578125,262.79998779296875,262.9800109863281,234.50802612304688,3212900.0
2019-02-27,261.6099853515625,261.6099853515625,248.94000244140625,250.0800018310547,223.0046844482422,8952900.0
2019-02-28,249.6999969482422,251.9499969482422,239.1499938964844,242.22000122070312,215.9956817626953,11034300.0
2019-03-01,243.55999755859372,248.0,243.55999755859372,246.1499938964844,219.5001373291016,6921300.0
2019-03-04,248.1199951171875,248.4499969482422,234.50999450683597,236.0200042724609,210.46690368652344,8646300.0
2019-03-05,236.52999877929688,243.1999969482422,234.94000244140625,241.42999267578125,215.29119873046875,6924500.0
2019-03-06,241.7400054931641,241.7400054931641,237.02999877929688,239.07000732421875,213.1866912841797,4878700.0
2019-03-07,240.3000030517578,241.17999267578125,235.5500030517578,236.6999969482422,211.07327270507807,5033500.0
2019-03-08,235.1499938964844,239.41000366210935,234.63999938964844,237.2899932861328,212.4070587158203,4921700.0
2019-03-11,239.2100067138672,244.0200042724609,236.4199981689453,243.1499938964844,217.65252685546875,4539600.0
2019-03-12,244.9499969482422,247.47999572753903,243.7400054931641,245.8800048828125,220.0962677001953,4235800.0
2019-03-13,247.9600067138672,252.75999450683597,247.0800018310547,252.25,225.7982940673828,4881600.0
2019-03-14,253.0,255.05999755859372,252.33999633789065,253.2700042724609,226.7113342285156,3865200.0
2019-03-15,254.33999633789065,254.7400054931641,249.94000244140625,251.3999938964844,225.03746032714844,6466200.0
2019-03-18,252.66000366210935,255.30999755859372,250.4199981689453,255.0,228.25991821289065,3927400.0
2019-03-19,255.9499969482422,259.25,255.13999938964844,257.1300048828125,230.1665802001953,4164800.0
2019-03-20,257.42999267578125,257.69000244140625,249.97000122070312,250.5,224.23182678222656,4193500.0
2019-03-21,249.19000244140625,252.9600067138672,248.66000366210935,252.0200042724609,225.59239196777344,2699700.0
2019-03-22,250.57000732421875,251.1999969482422,246.9900054931641,247.08999633789065,221.1793365478516,3777900.0
2019-03-25,247.4199981689453,247.4199981689453,240.77999877929688,246.8600006103516,220.9735107421875,4110900.0
2019-03-26,247.25999450683597,247.88999938964844,241.72000122070312,243.38999938964844,217.86737060546875,4416200.0
2019-03-27,242.94000244140625,245.67999267578125,238.16000366210935,241.7100067138672,216.3635711669922,4819200.0
2019-03-28,242.58999633789065,242.8500061035156,238.88999938964844,242.22999572753903,216.82904052734372,3601500.0
2019-03-29,244.2899932861328,247.75999450683597,241.8699951171875,247.25999450683597,221.3315277099609,4294200.0
2019-04-01,249.7100067138672,250.1999969482422,243.05999755859372,245.5399932861328,219.7919158935547,4809500.0
2019-04-02,245.50999450683597,246.3999938964844,242.8000030517578,244.41000366210935,218.78042602539065,4057100.0
2019-04-03,246.30999755859372,247.5399932861328,244.58999633789065,245.83999633789065,220.0604705810547,2851400.0
2019-04-04,245.47999572753903,249.1100006103516,244.63999938964844,247.38999938964844,221.4479217529297,2255500.0
2019-04-05,248.9499969482422,249.30999755859372,245.1699981689453,248.77999877929688,222.6921844482422,3343000.0
2019-04-08,249.67999267578125,249.67999267578125,246.30999755859372,248.75,222.6652984619141,2195400.0
2019-04-09,247.57000732421875,249.94000244140625,245.9499969482422,248.7899932861328,222.7011260986328,2903800.0
2019-04-10,248.77999877929688,249.8699951171875,245.5200042724609,246.02999877929688,220.2305450439453,2753700.0
2019-04-11,246.0500030517578,246.9199981689453,232.67999267578125,235.4199981689453,210.73312377929688,8223400.0
2019-04-12,236.5,236.77999877929688,220.7700042724609,223.22000122070312,199.8124847412109,13979400.0
2019-04-15,225.7700042724609,230.97000122070312,224.41000366210935,230.1999969482422,206.06051635742188,10021800.0
2019-04-16,238.00999450683597,238.00999450683597,215.82000732421875,220.9600067138672,197.7894592285156,27361400.0
2019-04-17,223.7899932861328,224.2400054931641,208.07000732421875,216.83999633789065,194.1014709472656,22101400.0
2019-04-18,217.13999938964844,223.0,214.2100067138672,221.75,198.49664306640625,13927200.0
2019-04-22,224.0,227.55999755859372,221.5,227.1100006103516,203.2945556640625,11191800.0
2019-04-23,228.25,231.94000244140625,226.1000061035156,230.5800018310547,206.40066528320312,10261400.0
2019-04-24,230.08999633789065,231.6300048828125,227.75,230.3500061035156,206.19482421875,6104100.0
2019-04-25,228.52999877929688,232.1199951171875,228.1300048828125,230.7899932861328,206.58868408203125,5954500.0
2019-04-26,232.13999938964844,237.1100006103516,231.19000244140625,237.0,212.14743041992188,6186200.0
2019-04-29,237.3999938964844,238.05999755859372,234.16000366210935,237.4499969482422,212.55026245117188,5345300.0
2019-04-30,238.0800018310547,238.0800018310547,230.19000244140625,233.07000732421875,208.62954711914065,7632300.0
2019-05-01,233.07000732421875,234.6199951171875,230.3500061035156,231.9499969482422,207.6270446777344,4823200.0
2019-05-02,230.8999938964844,233.33999633789065,228.0800018310547,232.4499969482422,208.0745849609375,5499200.0
2019-05-03,232.83999633789065,233.8999938964844,227.17999267578125,231.9499969482422,207.6270446777344,4323100.0
2019-05-06,228.1699981689453,240.57000732421875,227.5,240.5,215.28042602539065,7180200.0
2019-05-07,239.19000244140625,243.1499938964844,236.3999938964844,238.0500030517578,213.0873870849609,5104700.0
2019-05-08,238.0,240.80999755859372,235.52999877929688,239.1499938964844,214.07199096679688,3768400.0
2019-05-09,236.6000061035156,240.5399932861328,235.6699981689453,237.97000122070312,213.0157470703125,4299500.0
2019-05-10,239.97000122070312,242.6199951171875,236.3699951171875,240.58999633789065,215.36094665527344,4374400.0
2019-05-13,236.4499969482422,240.1000061035156,236.1999969482422,239.5500030517578,214.43006896972656,4684400.0
2019-05-14,240.63999938964844,240.9900054931641,236.27999877929688,236.42999267578125,211.63717651367188,5329700.0
2019-05-15,235.0,237.52999877929688,232.6199951171875,236.0800018310547,211.32394409179688,5099700.0
2019-05-16,235.88999938964844,240.4499969482422,235.72000122070312,236.7899932861328,211.95948791503903,4456400.0
2019-05-17,236.1699981689453,242.44000244140625,235.6499938964844,241.3800048828125,216.0681610107422,4486400.0
2019-05-20,240.0,246.7400054931641,239.7700042724609,245.9900054931641,220.19471740722656,5390800.0
2019-05-21,247.00999450683597,251.17999267578125,246.8000030517578,249.94000244140625,223.73048400878903,5345300.0
2019-05-22,249.1000061035156,251.02999877929688,248.7100067138672,249.33999633789065,223.19342041015625,4038000.0
2019-05-23,247.97999572753903,248.1499938964844,244.38999938964844,246.5,220.6512451171875,3934600.0
2019-05-24,247.25,249.3600006103516,245.50999450683597,247.6300048828125,221.6627960205078,2973900.0
2019-05-28,248.5,249.3000030517578,241.97999572753903,242.05999755859372,216.6768341064453,6172700.0
2019-05-29,239.8500061035156,243.02999877929688,237.8999938964844,242.3999938964844,216.9811553955078,3958400.0
2019-05-30,241.9199981689453,245.3500061035156,241.33999633789065,243.5,217.96578979492188,2646600.0
2019-05-31,241.9499969482422,243.6199951171875,239.47999572753903,241.8000030517578,216.4441070556641,3285700.0
2019-06-03,241.4900054931641,243.8000030517578,236.0200042724609,236.55999755859372,211.7535858154297,4999400.0
2019-06-04,238.1300048828125,241.0500030517578,234.8300018310547,240.75999450683597,215.5131683349609,4992000.0
2019-06-05,243.1699981689453,245.7899932861328,241.22999572753903,242.7700042724609,217.3124084472656,3194400.0
2019-06-06,243.1300048828125,243.94000244140625,241.72999572753903,241.82000732421875,216.4619903564453,2630100.0
2019-06-07,242.8999938964844,247.07000732421875,242.19000244140625,246.7700042724609,220.89295959472656,2837400.0
2019-06-10,247.0800018310547,249.6699981689453,245.9900054931641,248.13999938964844,222.1192779541016,2331000.0
2019-06-11,248.5200042724609,250.69000244140625,245.72999572753903,245.8699951171875,220.0872802734375,3043000.0
2019-06-12,246.1999969482422,246.5,242.3000030517578,244.5,218.8610076904297,3251800.0
2019-06-13,244.82000732421875,245.33999633789065,243.1199951171875,244.9600067138672,219.2727813720703,3107800.0
2019-06-14,244.72000122070312,246.1000061035156,242.7899932861328,245.3699951171875,220.6124267578125,2165500.0
2019-06-17,246.0,247.1000061035156,245.22000122070312,245.97000122070312,221.1518402099609,2270300.0
2019-06-18,247.5,249.33999633789065,245.1499938964844,245.6999969482422,220.9091339111328,3482500.0
2019-06-19,246.0,251.3699951171875,245.50999450683597,250.19000244140625,224.9460906982422,4204600.0
2019-06-20,251.6000061035156,252.82000732421875,247.3999938964844,247.75999450683597,222.76123046875,3800800.0
2019-06-21,248.77999877929688,253.4900054931641,246.8999938964844,252.27999877929688,226.8251953125,6323500.0
2019-06-24,251.3300018310547,252.6300048828125,247.8600006103516,249.63999938964844,224.45155334472656,3163800.0
2019-06-25,249.3000030517578,251.0399932861328,247.4199981689453,247.66000366210935,222.6713714599609,3182700.0
2019-06-26,248.0,248.0800018310547,243.1300048828125,243.47000122070312,218.9040985107422,3852900.0
2019-06-27,244.25999450683597,248.1499938964844,243.16000366210935,246.33999633789065,221.4845123291016,3366200.0
2019-06-28,246.5,246.75,238.6499938964844,244.00999450683597,219.3896026611328,6727600.0
